Date;Journal;Compte comptable;Libellé;Taxe;D;C;Echéance
2021/08/03;VT;582;Z de caisse 03/08/2021;;271.40;;
2021/08/04;VT;707200;Z de caisse 04/08/2021;20%;;1304.54
2021/08/04;VT;707200;Z de caisse 04/08/2021;5.5%;;64.27
2021/08/04;VT;445712;Z de caisse 04/08/2021;;;260.91
2021/08/04;VT;445715;Z de caisse 04/08/2021;;;3.53
2021/08/04;VT;581;Z de caisse 04/08/2021;;1172.70;;
2021/08/04;VT;582;Z de caisse 04/08/2021;;460.55;;
2021/08/05;VT;707200;Z de caisse 05/08/2021;20%;;722.03
2021/08/05;VT;707200;Z de caisse 05/08/2021;5.5%;;33.55
2021/08/05;VT;707200;Z de caisse 05/08/2021;0%;;10.00
2021/08/05;VT;445712;Z de caisse 05/08/2021;;;144.41
2021/08/05;VT;445715;Z de caisse 05/08/2021;;;1.85
2021/08/05;VT;581;Z de caisse 05/08/2021;;538.06;;
2021/08/05;VT;582;Z de caisse 05/08/2021;;373.78;;
2021/08/06;VT;707200;Z de caisse 06/08/2021;20%;;890.20
2021/08/06;VT;707200;Z de caisse 06/08/2021;5.5%;;75.78
2021/08/06;VT;445712;Z de caisse 06/08/2021;;;178.04
2021/08/06;VT;445715;Z de caisse 06/08/2021;;;4.17
2021/08/06;VT;581;Z de caisse 06/08/2021;;1037.80;;
2021/08/06;VT;582;Z de caisse 06/08/2021;;110.39;;
2021/08/24;VT;707200;Z de caisse 24/08/2021;20%;;1413.63
2021/08/24;VT;707200;Z de caisse 24/08/2021;5.5%;;19.57
2021/08/24;VT;707200;Z de caisse 24/08/2021;0%;25;
2021/08/24;VT;445712;Z de caisse 24/08/2021;;;282.73
2021/08/24;VT;445715;Z de caisse 24/08/2021;;;1.08
2021/08/24;VT;581;Z de caisse 24/08/2021;;1039.59;;
2021/08/24;VT;582;Z de caisse 24/08/2021;;652.41;;
2021/08/24;VT;;Z de caisse 24/08/2021;;0.01;;
2021/08/25;VT;707200;Z de caisse 25/08/2021;5.5%;;40.19
2021/08/25;VT;707200;Z de caisse 25/08/2021;20%;;1154.52
2021/08/25;VT;445715;Z de caisse 25/08/2021;;;2.21
2021/08/25;VT;445712;Z de caisse 25/08/2021;;;230.90
2021/08/25;VT;581;Z de caisse 25/08/2021;;872.40;;
2021/08/25;VT;582;Z de caisse 25/08/2021;;555.42;;
2021/08/26;VT;707200;Z de caisse 26/08/2021;20%;;1350.81
2021/08/26;VT;707200;Z de caisse 26/08/2021;5.5%;;75.45
2021/08/26;VT;445712;Z de caisse 26/08/2021;;;270.16
2021/08/26;VT;445715;Z de caisse 26/08/2021;;;4.15
2021/08/26;VT;581;Z de caisse 26/08/2021;;1380.90;;
2021/08/26;VT;582;Z de caisse 26/08/2021;;319.67;;
2021/08/27;VT;707200;Z de caisse 27/08/2021;5.5%;;39.53
2021/08/27;VT;707200;Z de caisse 27/08/2021;20%;;730.81
2021/08/27;VT;445715;Z de caisse 27/08/2021;;;2.17
2021/08/27;VT;445712;Z de caisse 27/08/2021;;;146.16
2021/08/27;VT;581;Z de caisse 27/08/2021;;630.72;;
2021/08/27;VT;582;Z de caisse 27/08/2021;;287.95;;
2021/08/28;VT;707200;Z de caisse 28/08/2021;20%;;280.27
2021/08/28;VT;707200;Z de caisse 28/08/2021;5.5%;;21.66
2021/08/28;VT;445712;Z de caisse 28/08/2021;;;56.05
2021/08/28;VT;445715;Z de caisse 28/08/2021;;;1.19
2021/08/28;VT;581;Z de caisse 28/08/2021;;326.25;;
2021/08/28;VT;582;Z de caisse 28/08/2021;;32.92;;
2021/09/10;VT;707200;Z de caisse 10/09/2021;20%;;20.83
2021/09/10;VT;445712;Z de caisse 10/09/2021;;;4.17
2021/09/10;VT;581;Z de caisse 10/09/2021;;25.00;;
2021/09/11;VT;707200;Z de caisse 11/09/2021;20%;;2101.30
2021/09/11;VT;445712;Z de caisse 11/09/2021;;;420.26
2021/09/11;VT;581;Z de caisse 11/09/2021;;2070.84;;
2021/09/11;VT;582;Z de caisse 11/09/2021;;450.72;;
2021/09/14;VT;707200;Z de caisse 14/09/2021;20%;;195.19
2021/09/14;VT;445712;Z de caisse 14/09/2021;;;39.04
2021/09/14;VT;581;Z de caisse 14/09/2021;;224.24;;
2021/09/14;VT;582;Z de caisse 14/09/2021;;9.99;;
2021/09/15;VT;707200;Z de caisse 15/09/2021;20%;;1200.65
2021/09/15;VT;445712;Z de caisse 15/09/2021;;;240.13
2021/09/15;VT;581;Z de caisse 15/09/2021;;1002.30;;
2021/09/15;VT;582;Z de caisse 15/09/2021;;438.48;;
2021/09/16;VT;707200;Z de caisse 16/09/2021;20%;;329.07
2021/09/16;VT;707200;Z de caisse 16/09/2021;5.5%;;11.18
2021/09/16;VT;445712;Z de caisse 16/09/2021;;;65.81
2021/09/16;VT;445715;Z de caisse 16/09/2021;;;0.62
2021/09/16;VT;581;Z de caisse 16/09/2021;;287.02;;
2021/09/16;VT;582;Z de caisse 16/09/2021;;119.66;;
2021/09/17;VT;707200;Z de caisse 17/09/2021;20%;;296.30
2021/09/17;VT;707200;Z de caisse 17/09/2021;5.5%;;16.78
2021/09/17;VT;707200;Z de caisse 17/09/2021;0%;25;
2021/09/17;VT;445712;Z de caisse 17/09/2021;;;59.26
2021/09/17;VT;445715;Z de caisse 17/09/2021;;;0.92
2021/09/17;VT;581;Z de caisse 17/09/2021;;216.39;;
2021/09/17;VT;582;Z de caisse 17/09/2021;;131.87;;
2021/09/18;VT;___remises___;Z de caisse 18/09/2021;20%;7.08;
2021/09/18;VT;707200;Z de caisse 18/09/2021;5.5%;;110.14
2021/09/18;VT;707200;Z de caisse 18/09/2021;20%;;2175.30
2021/09/18;VT;445715;Z de caisse 18/09/2021;;;6.06
2021/09/18;VT;445712;Z de caisse 18/09/2021;;;433.64
2021/09/18;VT;581;Z de caisse 18/09/2021;;2145.31;;
2021/09/18;VT;582;Z de caisse 18/09/2021;;572.75;;
2021/09/21;VT;707200;Z de caisse 21/09/2021;20%;;183.14
2021/09/21;VT;707200;Z de caisse 21/09/2021;5.5%;;14.22
2021/09/21;VT;445712;Z de caisse 21/09/2021;;;36.63
2021/09/21;VT;445715;Z de caisse 21/09/2021;;;0.78
2021/09/21;VT;581;Z de caisse 21/09/2021;;132.94;;
2021/09/21;VT;582;Z de caisse 21/09/2021;;101.83;;
2021/09/22;VT;707200;Z de caisse 22/09/2021;20%;;782.52
2021/09/22;VT;707200;Z de caisse 22/09/2021;5.5%;;71.00
2021/09/22;VT;445712;Z de caisse 22/09/2021;;;156.50
2021/09/22;VT;445715;Z de caisse 22/09/2021;;;3.90
2021/09/22;VT;581;Z de caisse 22/09/2021;;810.10;;
2021/09/22;VT;582;Z de caisse 22/09/2021;;203.82;;
2021/09/23;VT;707200;Z de caisse 23/09/2021;20%;;515.93
2021/09/23;VT;707200;Z de caisse 23/09/2021;5.5%;;39.62
2021/09/23;VT;445712;Z de caisse 23/09/2021;;;103.19
2021/09/23;VT;445715;Z de caisse 23/09/2021;;;2.18
2021/09/23;VT;581;Z de caisse 23/09/2021;;571.02;;
2021/09/23;VT;582;Z de caisse 23/09/2021;;89.89;;
2021/09/23;VT;;Z de caisse 23/09/2021;;0.01;;
2021/09/24;VT;707200;Z de caisse 24/09/2021;20%;;548.24
2021/09/24;VT;707200;Z de caisse 24/09/2021;5.5%;;49.72
2021/09/24;VT;445712;Z de caisse 24/09/2021;;;109.65
2021/09/24;VT;445715;Z de caisse 24/09/2021;;;2.73
2021/09/24;VT;581;Z de caisse 24/09/2021;;388.62;;
2021/09/24;VT;582;Z de caisse 24/09/2021;;321.72;;
2021/09/25;VT;707200;Z de caisse 25/09/2021;20%;;1662.08
2021/09/25;VT;707200;Z de caisse 25/09/2021;5.5%;;217.58
2021/09/25;VT;445712;Z de caisse 25/09/2021;;;332.42
2021/09/25;VT;445715;Z de caisse 25/09/2021;;;11.97
2021/09/25;VT;581;Z de caisse 25/09/2021;;1808.59;;
2021/09/25;VT;582;Z de caisse 25/09/2021;;415.46;;
2021/09/28;VT;707200;Z de caisse 28/09/2021;20%;;318.59
2021/09/28;VT;707200;Z de caisse 28/09/2021;5.5%;;37.73
2021/09/28;VT;445712;Z de caisse 28/09/2021;;;63.72
2021/09/28;VT;445715;Z de caisse 28/09/2021;;;2.07
2021/09/28;VT;581;Z de caisse 28/09/2021;;358.23;;
2021/09/28;VT;582;Z de caisse 28/09/2021;;63.88;;
2021/09/29;VT;707200;Z de caisse 29/09/2021;20%;;343.62
2021/09/29;VT;707200;Z de caisse 29/09/2021;5.5%;;52.13
2021/09/29;VT;445712;Z de caisse 29/09/2021;;;68.72
2021/09/29;VT;445715;Z de caisse 29/09/2021;;;2.87
2021/09/29;VT;581;Z de caisse 29/09/2021;;386.41;;
2021/09/29;VT;582;Z de caisse 29/09/2021;;80.93;;
2021/09/30;VT;707200;Z de caisse 30/09/2021;20%;;523.92
2021/09/30;VT;707200;Z de caisse 30/09/2021;5.5%;;31.14
2021/09/30;VT;445712;Z de caisse 30/09/2021;;;104.78
2021/09/30;VT;445715;Z de caisse 30/09/2021;;;1.71
2021/09/30;VT;581;Z de caisse 30/09/2021;;641.70;;
2021/09/30;VT;582;Z de caisse 30/09/2021;;19.85;;
2021/10/01;VT;707200;Z de caisse 01/10/2021;20%;;483.58
2021/10/01;VT;707200;Z de caisse 01/10/2021;5.5%;;30.14
2021/10/01;VT;445712;Z de caisse 01/10/2021;;;96.72
2021/10/01;VT;445715;Z de caisse 01/10/2021;;;1.66
2021/10/01;VT;581;Z de caisse 01/10/2021;;504.25;;
2021/10/01;VT;582;Z de caisse 01/10/2021;;107.85;;
2021/10/02;VT;707200;Z de caisse 02/10/2021;20%;;1747.93
2021/10/02;VT;707200;Z de caisse 02/10/2021;5.5%;;140.85
2021/10/02;VT;445712;Z de caisse 02/10/2021;;;349.59
2021/10/02;VT;445715;Z de caisse 02/10/2021;;;7.75
2021/10/02;VT;581;Z de caisse 02/10/2021;;2040.10;;
2021/10/02;VT;582;Z de caisse 02/10/2021;;206.01;;
2021/10/02;VT;;Z de caisse 02/10/2021;;0.01;;
2021/10/05;VT;707200;Z de caisse 05/10/2021;20%;;526.51
2021/10/05;VT;707200;Z de caisse 05/10/2021;5.5%;;9.48
2021/10/05;VT;445712;Z de caisse 05/10/2021;;;105.30
2021/10/05;VT;445715;Z de caisse 05/10/2021;;;0.52
2021/10/05;VT;581;Z de caisse 05/10/2021;;604.88;;
2021/10/05;VT;582;Z de caisse 05/10/2021;;36.93;;
2021/10/06;VT;707200;Z de caisse 06/10/2021;5.5%;;92.27
2021/10/06;VT;707200;Z de caisse 06/10/2021;20%;;1142.82
2021/10/06;VT;445715;Z de caisse 06/10/2021;;;5.08
2021/10/06;VT;445712;Z de caisse 06/10/2021;;;228.56
2021/10/06;VT;581;Z de caisse 06/10/2021;;1074.12;;
2021/10/06;VT;582;Z de caisse 06/10/2021;;394.61;;
2021/10/07;VT;707200;Z de caisse 07/10/2021;20%;;545.18
2021/10/07;VT;707200;Z de caisse 07/10/2021;5.5%;;62.84
2021/10/07;VT;445712;Z de caisse 07/10/2021;;;109.04
2021/10/07;VT;445715;Z de caisse 07/10/2021;;;3.46
2021/10/07;VT;581;Z de caisse 07/10/2021;;568.81;;
2021/10/07;VT;582;Z de caisse 07/10/2021;;151.70;;
2021/10/07;VT;;Z de caisse 07/10/2021;;0.01;;
2021/10/08;VT;___remises___;Z de caisse 08/10/2021;20%;27.38;
2021/10/08;VT;707200;Z de caisse 08/10/2021;20%;;863.64
2021/10/08;VT;707200;Z de caisse 08/10/2021;5.5%;;58.34
2021/10/08;VT;445712;Z de caisse 08/10/2021;;;167.25
2021/10/08;VT;445715;Z de caisse 08/10/2021;;;3.21
2021/10/08;VT;581;Z de caisse 08/10/2021;;1051.31;;
2021/10/08;VT;582;Z de caisse 08/10/2021;;13.75;;
2021/10/09;VT;___remises___;Z de caisse 09/10/2021;20%;95.49;
2021/10/09;VT;707200;Z de caisse 09/10/2021;20%;;2036.27
2021/10/09;VT;707200;Z de caisse 09/10/2021;5.5%;;183.08
2021/10/09;VT;445712;Z de caisse 09/10/2021;;;388.16
2021/10/09;VT;445715;Z de caisse 09/10/2021;;;10.07
2021/10/09;VT;581;Z de caisse 09/10/2021;;1993.86;;
2021/10/09;VT;582;Z de caisse 09/10/2021;;528.22;;
2021/10/09;VT;;Z de caisse 09/10/2021;;0.01;;
2021/10/12;VT;707200;Z de caisse 12/10/2021;20%;;737.20
2021/10/12;VT;707200;Z de caisse 12/10/2021;5.5%;;22.27
2021/10/12;VT;445712;Z de caisse 12/10/2021;;;147.44
2021/10/12;VT;445715;Z de caisse 12/10/2021;;;1.23
2021/10/12;VT;581;Z de caisse 12/10/2021;;743.72;;
2021/10/12;VT;582;Z de caisse 12/10/2021;;164.42;;
2021/10/13;VT;___remises___;Z de caisse 13/10/2021;20%;49.73;
2021/10/13;VT;707200;Z de caisse 13/10/2021;20%;;1178.98
2021/10/13;VT;707200;Z de caisse 13/10/2021;5.5%;;77.01
2021/10/13;VT;445712;Z de caisse 13/10/2021;;;225.85
2021/10/13;VT;445715;Z de caisse 13/10/2021;;;4.24
2021/10/13;VT;581;Z de caisse 13/10/2021;;1134.99;;
2021/10/13;VT;582;Z de caisse 13/10/2021;;301.36;;
2021/10/14;VT;707200;Z de caisse 14/10/2021;20%;;436.13
2021/10/14;VT;707200;Z de caisse 14/10/2021;5.5%;;40.66
2021/10/14;VT;445712;Z de caisse 14/10/2021;;;87.23
2021/10/14;VT;445715;Z de caisse 14/10/2021;;;2.24
2021/10/14;VT;581;Z de caisse 14/10/2021;;372.58;;
2021/10/14;VT;582;Z de caisse 14/10/2021;;193.67;;
2021/10/14;VT;;Z de caisse 14/10/2021;;0.01;;
2021/10/15;VT;707200;Z de caisse 15/10/2021;5.5%;;119.29
2021/10/15;VT;707200;Z de caisse 15/10/2021;20%;;801.19
2021/10/15;VT;707200;Z de caisse 15/10/2021;0%;;30.00
2021/10/15;VT;445715;Z de caisse 15/10/2021;;;6.56
2021/10/15;VT;445712;Z de caisse 15/10/2021;;;160.24
2021/10/15;VT;581;Z de caisse 15/10/2021;;860.64;;
2021/10/15;VT;582;Z de caisse 15/10/2021;;256.64;;
2021/10/16;VT;707200;Z de caisse 16/10/2021;20%;;1885.31
2021/10/16;VT;707200;Z de caisse 16/10/2021;5.5%;;152.89
2021/10/16;VT;707200;Z de caisse 16/10/2021;0%;;60.00
2021/10/16;VT;445712;Z de caisse 16/10/2021;;;377.06
2021/10/16;VT;445715;Z de caisse 16/10/2021;;;8.41
2021/10/16;VT;581;Z de caisse 16/10/2021;;2141.36;;
2021/10/16;VT;582;Z de caisse 16/10/2021;;342.31;;
2021/10/19;VT;707200;Z de caisse 19/10/2021;20%;;368.13
2021/10/19;VT;707200;Z de caisse 19/10/2021;5.5%;;7.54
2021/10/19;VT;445712;Z de caisse 19/10/2021;;;73.63
2021/10/19;VT;445715;Z de caisse 19/10/2021;;;0.41
2021/10/19;VT;581;Z de caisse 19/10/2021;;422.83;;
2021/10/19;VT;582;Z de caisse 19/10/2021;;26.88;;
2021/10/20;VT;707200;Z de caisse 20/10/2021;20%;;721.13
2021/10/20;VT;707200;Z de caisse 20/10/2021;5.5%;;89.95
2021/10/20;VT;445712;Z de caisse 20/10/2021;;;144.23
2021/10/20;VT;445715;Z de caisse 20/10/2021;;;4.95
2021/10/20;VT;581;Z de caisse 20/10/2021;;762.28;;
2021/10/20;VT;582;Z de caisse 20/10/2021;;197.97;;
2021/10/20;VT;;Z de caisse 20/10/2021;;0.01;;
2021/10/21;VT;707200;Z de caisse 21/10/2021;20%;;267.55
2021/10/21;VT;707200;Z de caisse 21/10/2021;5.5%;;9.48
2021/10/21;VT;445712;Z de caisse 21/10/2021;;;53.51
2021/10/21;VT;445715;Z de caisse 21/10/2021;;;0.52
2021/10/21;VT;581;Z de caisse 21/10/2021;;248.89;;
2021/10/21;VT;582;Z de caisse 21/10/2021;;82.17;;
2021/10/22;VT;707200;Z de caisse 22/10/2021;20%;;360.30
2021/10/22;VT;707200;Z de caisse 22/10/2021;5.5%;;85.12
2021/10/22;VT;445712;Z de caisse 22/10/2021;;;72.06
2021/10/22;VT;445715;Z de caisse 22/10/2021;;;4.68
2021/10/22;VT;581;Z de caisse 22/10/2021;;495.17;;
2021/10/22;VT;582;Z de caisse 22/10/2021;;26.99;;
2021/10/23;VT;707200;Z de caisse 23/10/2021;20%;;1320.84
2021/10/23;VT;707200;Z de caisse 23/10/2021;5.5%;;47.30
2021/10/23;VT;445712;Z de caisse 23/10/2021;;;264.17
2021/10/23;VT;445715;Z de caisse 23/10/2021;;;2.60
2021/10/23;VT;581;Z de caisse 23/10/2021;;1394.52;;
2021/10/23;VT;582;Z de caisse 23/10/2021;;240.39;;
2021/10/26;VT;___remises___;Z de caisse 26/10/2021;20%;29.38;
2021/10/26;VT;707200;Z de caisse 26/10/2021;20%;;1157.40
2021/10/26;VT;707200;Z de caisse 26/10/2021;5.5%;;75.36
2021/10/26;VT;445712;Z de caisse 26/10/2021;;;225.61
2021/10/26;VT;445715;Z de caisse 26/10/2021;;;4.14
2021/10/26;VT;581;Z de caisse 26/10/2021;;1130.96;;
2021/10/26;VT;582;Z de caisse 26/10/2021;;302.17;;
2021/10/27;VT;707200;Z de caisse 27/10/2021;20%;;642.65
2021/10/27;VT;707200;Z de caisse 27/10/2021;5.5%;;73.74
2021/10/27;VT;445712;Z de caisse 27/10/2021;;;128.53
2021/10/27;VT;445715;Z de caisse 27/10/2021;;;4.06
2021/10/27;VT;581;Z de caisse 27/10/2021;;672.22;;
2021/10/27;VT;582;Z de caisse 27/10/2021;;176.76;;
2021/10/28;VT;707200;Z de caisse 28/10/2021;20%;;1170.41
2021/10/28;VT;707200;Z de caisse 28/10/2021;5.5%;;58.29
2021/10/28;VT;707200;Z de caisse 28/10/2021;0%;;70.00
2021/10/28;VT;445712;Z de caisse 28/10/2021;;;234.08
2021/10/28;VT;445715;Z de caisse 28/10/2021;;;3.21
2021/10/28;VT;581;Z de caisse 28/10/2021;;1272.57;;
2021/10/28;VT;582;Z de caisse 28/10/2021;;263.42;;
2021/10/29;VT;707200;Z de caisse 29/10/2021;20%;;1691.93
2021/10/29;VT;707200;Z de caisse 29/10/2021;5.5%;;75.83
2021/10/29;VT;445712;Z de caisse 29/10/2021;;;338.39
2021/10/29;VT;445715;Z de caisse 29/10/2021;;;4.17
2021/10/29;VT;581;Z de caisse 29/10/2021;;1751.90;;
2021/10/29;VT;582;Z de caisse 29/10/2021;;358.41;;
2021/10/29;VT;;Z de caisse 29/10/2021;;0.01;;
2021/10/30;VT;707200;Z de caisse 30/10/2021;20%;;1910.66
2021/10/30;VT;707200;Z de caisse 30/10/2021;5.5%;;212.80
2021/10/30;VT;445712;Z de caisse 30/10/2021;;;382.13
2021/10/30;VT;445715;Z de caisse 30/10/2021;;;11.70
2021/10/30;VT;581;Z de caisse 30/10/2021;;2086.90;;
2021/10/30;VT;582;Z de caisse 30/10/2021;;430.39;;
2021/11/02;VT;707200;Z de caisse 02/11/2021;20%;;698.40
2021/11/02;VT;707200;Z de caisse 02/11/2021;5.5%;;23.70
2021/11/02;VT;445712;Z de caisse 02/11/2021;;;139.68
2021/11/02;VT;445715;Z de caisse 02/11/2021;;;1.30
2021/11/02;VT;581;Z de caisse 02/11/2021;;645.89;;
2021/11/02;VT;582;Z de caisse 02/11/2021;;217.19;;
2021/11/03;VT;707200;Z de caisse 03/11/2021;20%;;1259.36
2021/11/03;VT;707200;Z de caisse 03/11/2021;5.5%;;79.53
2021/11/03;VT;445712;Z de caisse 03/11/2021;;;251.87
2021/11/03;VT;445715;Z de caisse 03/11/2021;;;4.37
2021/11/03;VT;581;Z de caisse 03/11/2021;;1372.35;;
2021/11/03;VT;582;Z de caisse 03/11/2021;;222.78;;
2021/11/04;VT;707200;Z de caisse 04/11/2021;20%;;1135.25
2021/11/04;VT;707200;Z de caisse 04/11/2021;5.5%;;73.36
2021/11/04;VT;445712;Z de caisse 04/11/2021;;;227.05
2021/11/04;VT;445715;Z de caisse 04/11/2021;;;4.04
2021/11/04;VT;581;Z de caisse 04/11/2021;;1224.32;;
2021/11/04;VT;582;Z de caisse 04/11/2021;;215.38;;
2021/11/05;VT;707200;Z de caisse 05/11/2021;20%;;1383.50
2021/11/05;VT;707200;Z de caisse 05/11/2021;5.5%;;167.20
2021/11/05;VT;707200;Z de caisse 05/11/2021;0%;40;
2021/11/05;VT;445712;Z de caisse 05/11/2021;;;276.70
2021/11/05;VT;445715;Z de caisse 05/11/2021;;;9.20
2021/11/05;VT;581;Z de caisse 05/11/2021;;1512.18;;
2021/11/05;VT;582;Z de caisse 05/11/2021;;284.42;;
2021/11/06;VT;707200;Z de caisse 06/11/2021;5.5%;;123.22
2021/11/06;VT;707200;Z de caisse 06/11/2021;20%;;1724.05
2021/11/06;VT;445715;Z de caisse 06/11/2021;;;6.78
2021/11/06;VT;445712;Z de caisse 06/11/2021;;;344.81
2021/11/06;VT;581;Z de caisse 06/11/2021;;1854.39;;
2021/11/06;VT;582;Z de caisse 06/11/2021;;344.47;;
2021/11/09;VT;707200;Z de caisse 09/11/2021;20%;;988.33
2021/11/09;VT;707200;Z de caisse 09/11/2021;5.5%;;61.61
2021/11/09;VT;707200;Z de caisse 09/11/2021;0%;40;
2021/11/09;VT;445712;Z de caisse 09/11/2021;;;197.67
2021/11/09;VT;445715;Z de caisse 09/11/2021;;;3.39
2021/11/09;VT;581;Z de caisse 09/11/2021;;1197.01;;
2021/11/09;VT;582;Z de caisse 09/11/2021;;13.99;;
2021/11/10;VT;707200;Z de caisse 10/11/2021;20%;;553.16
2021/11/10;VT;707200;Z de caisse 10/11/2021;5.5%;;90.05
2021/11/10;VT;445712;Z de caisse 10/11/2021;;;110.63
2021/11/10;VT;445715;Z de caisse 10/11/2021;;;4.95
2021/11/10;VT;581;Z de caisse 10/11/2021;;678.45;;
2021/11/10;VT;582;Z de caisse 10/11/2021;;80.34;;
2021/11/11;VT;707200;Z de caisse 11/11/2021;20%;;738.43
2021/11/11;VT;707200;Z de caisse 11/11/2021;5.5%;;213.27
2021/11/11;VT;445712;Z de caisse 11/11/2021;;;147.69
2021/11/11;VT;445715;Z de caisse 11/11/2021;;;11.73
2021/11/11;VT;581;Z de caisse 11/11/2021;;1063.02;;
2021/11/11;VT;582;Z de caisse 11/11/2021;;48.09;;
2021/11/11;VT;;Z de caisse 11/11/2021;;0.01;;
2021/11/12;VT;707200;Z de caisse 12/11/2021;20%;;983.31
2021/11/12;VT;707200;Z de caisse 12/11/2021;5.5%;;66.35
2021/11/12;VT;707200;Z de caisse 12/11/2021;0%;70;
2021/11/12;VT;445712;Z de caisse 12/11/2021;;;196.66
2021/11/12;VT;445715;Z de caisse 12/11/2021;;;3.65
2021/11/12;VT;581;Z de caisse 12/11/2021;;1107.63;;
2021/11/12;VT;582;Z de caisse 12/11/2021;;72.34;;
2021/11/13;VT;707200;Z de caisse 13/11/2021;20%;;1554.26
2021/11/13;VT;707200;Z de caisse 13/11/2021;5.5%;;286.07
2021/11/13;VT;445712;Z de caisse 13/11/2021;;;310.85
2021/11/13;VT;445715;Z de caisse 13/11/2021;;;15.73
2021/11/13;VT;581;Z de caisse 13/11/2021;;1843.04;;
2021/11/13;VT;582;Z de caisse 13/11/2021;;323.87;;
2021/11/15;VT;581;Z de caisse 15/11/2021;;0.00;;
2021/11/16;VT;707200;Z de caisse 16/11/2021;20%;;547.51
2021/11/16;VT;707200;Z de caisse 16/11/2021;5.5%;;47.39
2021/11/16;VT;445712;Z de caisse 16/11/2021;;;109.50
2021/11/16;VT;445715;Z de caisse 16/11/2021;;;2.61
2021/11/16;VT;581;Z de caisse 16/11/2021;;599.19;;
2021/11/16;VT;582;Z de caisse 16/11/2021;;107.82;;
2021/11/17;VT;707200;Z de caisse 17/11/2021;20%;;870.91
2021/11/17;VT;707200;Z de caisse 17/11/2021;5.5%;;145.31
2021/11/17;VT;445712;Z de caisse 17/11/2021;;;174.18
2021/11/17;VT;445715;Z de caisse 17/11/2021;;;7.99
2021/11/17;VT;581;Z de caisse 17/11/2021;;1089.08;;
2021/11/17;VT;582;Z de caisse 17/11/2021;;109.31;;
2021/11/18;VT;707200;Z de caisse 18/11/2021;20%;;667.27
2021/11/18;VT;707200;Z de caisse 18/11/2021;5.5%;;161.99
2021/11/18;VT;445712;Z de caisse 18/11/2021;;;133.45
2021/11/18;VT;445715;Z de caisse 18/11/2021;;;8.91
2021/11/18;VT;581;Z de caisse 18/11/2021;;934.47;;
2021/11/18;VT;582;Z de caisse 18/11/2021;;37.15;;
2021/11/19;VT;707200;Z de caisse 19/11/2021;20%;;874.80
2021/11/19;VT;707200;Z de caisse 19/11/2021;5.5%;;85.21
2021/11/19;VT;445712;Z de caisse 19/11/2021;;;174.96
2021/11/19;VT;445715;Z de caisse 19/11/2021;;;4.69
2021/11/19;VT;581;Z de caisse 19/11/2021;;1064.83;;
2021/11/19;VT;582;Z de caisse 19/11/2021;;74.83;;
2021/11/20;VT;707200;Z de caisse 20/11/2021;20%;;1437.70
2021/11/20;VT;707200;Z de caisse 20/11/2021;5.5%;;246.35
2021/11/20;VT;707200;Z de caisse 20/11/2021;0%;30;
2021/11/20;VT;445712;Z de caisse 20/11/2021;;;287.54
2021/11/20;VT;445715;Z de caisse 20/11/2021;;;13.55
2021/11/20;VT;581;Z de caisse 20/11/2021;;1499.25;;
2021/11/20;VT;582;Z de caisse 20/11/2021;;455.89;;
2021/11/23;VT;707200;Z de caisse 23/11/2021;20%;;312.68
2021/11/23;VT;707200;Z de caisse 23/11/2021;5.5%;;99.53
2021/11/23;VT;445712;Z de caisse 23/11/2021;;;62.54
2021/11/23;VT;445715;Z de caisse 23/11/2021;;;5.47
2021/11/23;VT;581;Z de caisse 23/11/2021;;436.47;;
2021/11/23;VT;582;Z de caisse 23/11/2021;;43.75;;
2021/11/24;VT;___remises___;Z de caisse 24/11/2021;20%;29.08;
2021/11/24;VT;707200;Z de caisse 24/11/2021;20%;;867.63
2021/11/24;VT;707200;Z de caisse 24/11/2021;5.5%;;80.57
2021/11/24;VT;445712;Z de caisse 24/11/2021;;;167.71
2021/11/24;VT;445715;Z de caisse 24/11/2021;;;4.43
2021/11/24;VT;581;Z de caisse 24/11/2021;;1041.37;;
2021/11/24;VT;582;Z de caisse 24/11/2021;;49.89;;
2021/11/25;VT;___remises___;Z de caisse 25/11/2021;20%;2.35;
2021/11/25;VT;___remises___;Z de caisse 25/11/2021;5.5%;5.45;
2021/11/25;VT;707200;Z de caisse 25/11/2021;20%;;663.67
2021/11/25;VT;707200;Z de caisse 25/11/2021;5.5%;;138.29
2021/11/25;VT;445712;Z de caisse 25/11/2021;;;132.26
2021/11/25;VT;445715;Z de caisse 25/11/2021;;;7.31
2021/11/25;VT;581;Z de caisse 25/11/2021;;893.79;;
2021/11/25;VT;582;Z de caisse 25/11/2021;;39.94;;
2021/11/26;VT;707200;Z de caisse 26/11/2021;20%;;1009.85
2021/11/26;VT;707200;Z de caisse 26/11/2021;5.5%;;152.99
2021/11/26;VT;445712;Z de caisse 26/11/2021;;;201.97
2021/11/26;VT;445715;Z de caisse 26/11/2021;;;8.41
2021/11/26;VT;581;Z de caisse 26/11/2021;;1144.37;;
2021/11/26;VT;582;Z de caisse 26/11/2021;;228.85;;
2021/11/27;VT;707200;Z de caisse 27/11/2021;20%;;1587.41
2021/11/27;VT;707200;Z de caisse 27/11/2021;5.5%;;287.11
2021/11/27;VT;445712;Z de caisse 27/11/2021;;;317.48
2021/11/27;VT;445715;Z de caisse 27/11/2021;;;15.79
2021/11/27;VT;581;Z de caisse 27/11/2021;;1880.32;;
