Date;Journal;Compte comptable;Libellé;Taxe;D;C;Echéance
2024/03/31;VT;707200;Z de caisse 31/03/2024;5.5%;;23.60
2024/03/31;VT;707200;Z de caisse 31/03/2024;20%;;157.60
2024/03/31;VT;445715;Z de caisse 31/03/2024;;;1.30
2024/03/31;VT;445712;Z de caisse 31/03/2024;;;31.52
2024/03/31;VT;584;Z de caisse 31/03/2024;;214.02;;
2024/04/01;VT;707200;Z de caisse 01/04/2024;20%;;73.69
2024/04/01;VT;445712;Z de caisse 01/04/2024;;;14.74
2024/04/01;VT;584;Z de caisse 01/04/2024;;88.43;;
2024/04/02;VT;707200;Z de caisse 02/04/2024;20%;;84.73
2024/04/02;VT;445712;Z de caisse 02/04/2024;;;16.95
2024/04/02;VT;581;Z de caisse 02/04/2024;;96.73;;
2024/04/02;VT;582;Z de caisse 02/04/2024;;4.95;;
2024/04/03;VT;707200;Z de caisse 03/04/2024;20%;;163.78
2024/04/03;VT;707200;Z de caisse 03/04/2024;5.5%;;9.48
2024/04/03;VT;445712;Z de caisse 03/04/2024;;;32.76
2024/04/03;VT;445715;Z de caisse 03/04/2024;;;0.52
2024/04/03;VT;581;Z de caisse 03/04/2024;;187.05;;
2024/04/03;VT;584;Z de caisse 03/04/2024;;19.49;;
2024/04/04;VT;707200;Z de caisse 04/04/2024;20%;;168.17
2024/04/04;VT;707200;Z de caisse 04/04/2024;5.5%;;17.54
2024/04/04;VT;445712;Z de caisse 04/04/2024;;;33.63
2024/04/04;VT;445715;Z de caisse 04/04/2024;;;0.96
2024/04/04;VT;581;Z de caisse 04/04/2024;;127.73;;
2024/04/04;VT;582;Z de caisse 04/04/2024;;64.59;;
2024/04/04;VT;584;Z de caisse 04/04/2024;;27.98;;
2024/04/05;VT;707200;Z de caisse 05/04/2024;20%;;155.22
2024/04/05;VT;707200;Z de caisse 05/04/2024;5.5%;;57.82
2024/04/05;VT;445712;Z de caisse 05/04/2024;;;31.04
2024/04/05;VT;445715;Z de caisse 05/04/2024;;;3.18
2024/04/05;VT;581;Z de caisse 05/04/2024;;148.84;;
2024/04/05;VT;584;Z de caisse 05/04/2024;;98.42;;
2024/04/06;VT;707200;Z de caisse 06/04/2024;5.5%;;53.55
2024/04/06;VT;707200;Z de caisse 06/04/2024;20%;;674.88
2024/04/06;VT;445715;Z de caisse 06/04/2024;;;2.95
2024/04/06;VT;445712;Z de caisse 06/04/2024;;;134.98
2024/04/06;VT;581;Z de caisse 06/04/2024;;540.23;;
2024/04/06;VT;582;Z de caisse 06/04/2024;;170.29;;
2024/04/06;VT;584;Z de caisse 06/04/2024;;155.84;;
2024/04/08;VT;707200;Z de caisse 08/04/2024;20%;;14.50
2024/04/08;VT;445712;Z de caisse 08/04/2024;;;2.90
2024/04/08;VT;584;Z de caisse 08/04/2024;;17.40;;
2024/04/09;VT;707200;Z de caisse 09/04/2024;20%;;355.84
2024/04/09;VT;707200;Z de caisse 09/04/2024;5.5%;;39.34
2024/04/09;VT;445712;Z de caisse 09/04/2024;;;71.17
2024/04/09;VT;445715;Z de caisse 09/04/2024;;;2.16
2024/04/09;VT;581;Z de caisse 09/04/2024;;368.12;;
2024/04/09;VT;582;Z de caisse 09/04/2024;;43.94;;
2024/04/09;VT;584;Z de caisse 09/04/2024;;56.45;;
2024/04/10;VT;___remises___;Z de caisse 10/04/2024;20%;2.33;
2024/04/10;VT;707200;Z de caisse 10/04/2024;20%;;394.37
2024/04/10;VT;707200;Z de caisse 10/04/2024;5.5%;;38.82
2024/04/10;VT;707200;Z de caisse 10/04/2024;0%;20;
2024/04/10;VT;445712;Z de caisse 10/04/2024;;;78.41
2024/04/10;VT;445715;Z de caisse 10/04/2024;;;2.13
2024/04/10;VT;581;Z de caisse 10/04/2024;;380.60;;
2024/04/10;VT;582;Z de caisse 10/04/2024;;110.79;;
2024/04/10;VT;;Z de caisse 10/04/2024;;0.01;;
2024/04/11;VT;707200;Z de caisse 11/04/2024;20%;;508.48
2024/04/11;VT;445712;Z de caisse 11/04/2024;;;101.70
2024/04/11;VT;581;Z de caisse 11/04/2024;;171.49;;
2024/04/11;VT;582;Z de caisse 11/04/2024;;15.85;;
2024/04/11;VT;584;Z de caisse 11/04/2024;;422.83;;
2024/04/11;VT;;Z de caisse 11/04/2024;;0.01;;
2024/04/12;VT;707200;Z de caisse 12/04/2024;20%;;245.61
2024/04/12;VT;707200;Z de caisse 12/04/2024;5.5%;;8.48
2024/04/12;VT;445712;Z de caisse 12/04/2024;;;49.12
2024/04/12;VT;445715;Z de caisse 12/04/2024;;;0.47
2024/04/12;VT;581;Z de caisse 12/04/2024;;168.85;;
2024/04/12;VT;582;Z de caisse 12/04/2024;;51.95;;
2024/04/12;VT;584;Z de caisse 12/04/2024;;82.88;;
2024/04/13;VT;707200;Z de caisse 13/04/2024;5.5%;;67.30
2024/04/13;VT;707200;Z de caisse 13/04/2024;20%;;435.73
2024/04/13;VT;445715;Z de caisse 13/04/2024;;;3.70
2024/04/13;VT;445712;Z de caisse 13/04/2024;;;87.15
2024/04/13;VT;581;Z de caisse 13/04/2024;;413.07;;
2024/04/13;VT;582;Z de caisse 13/04/2024;;180.81;;
2024/04/15;VT;581;Z de caisse 15/04/2024;;0.00;;
2024/04/16;VT;707200;Z de caisse 16/04/2024;20%;;238.20
2024/04/16;VT;707200;Z de caisse 16/04/2024;5.5%;;4.74
2024/04/16;VT;445712;Z de caisse 16/04/2024;;;47.64
2024/04/16;VT;445715;Z de caisse 16/04/2024;;;0.26
2024/04/16;VT;581;Z de caisse 16/04/2024;;191.89;;
2024/04/16;VT;582;Z de caisse 16/04/2024;;98.95;;
2024/04/17;VT;707200;Z de caisse 17/04/2024;20%;;285.11
2024/04/17;VT;445712;Z de caisse 17/04/2024;;;57.02
2024/04/17;VT;581;Z de caisse 17/04/2024;;238.69;;
2024/04/17;VT;584;Z de caisse 17/04/2024;;103.44;;
2024/04/18;VT;707200;Z de caisse 18/04/2024;20%;;45.78
2024/04/18;VT;445712;Z de caisse 18/04/2024;;;9.16
2024/04/18;VT;581;Z de caisse 18/04/2024;;19.99;;
2024/04/18;VT;582;Z de caisse 18/04/2024;;34.95;;
2024/04/19;VT;707200;Z de caisse 19/04/2024;20%;;169.84
2024/04/19;VT;707200;Z de caisse 19/04/2024;5.5%;;26.07
2024/04/19;VT;445712;Z de caisse 19/04/2024;;;33.97
2024/04/19;VT;445715;Z de caisse 19/04/2024;;;1.43
2024/04/19;VT;581;Z de caisse 19/04/2024;;181.12;;
2024/04/19;VT;582;Z de caisse 19/04/2024;;50.19;;
2024/04/20;VT;___remises___;Z de caisse 20/04/2024;20%;3.08;
2024/04/20;VT;707200;Z de caisse 20/04/2024;20%;;425.73
2024/04/20;VT;707200;Z de caisse 20/04/2024;5.5%;;29.38
2024/04/20;VT;445712;Z de caisse 20/04/2024;;;84.53
2024/04/20;VT;445715;Z de caisse 20/04/2024;;;1.62
2024/04/20;VT;581;Z de caisse 20/04/2024;;445.45;;
2024/04/20;VT;582;Z de caisse 20/04/2024;;71.24;;
2024/04/20;VT;584;Z de caisse 20/04/2024;;21.49;;
2024/04/23;VT;707200;Z de caisse 23/04/2024;20%;;258.28
2024/04/23;VT;707200;Z de caisse 23/04/2024;5.5%;;37.82
2024/04/23;VT;445712;Z de caisse 23/04/2024;;;51.66
2024/04/23;VT;445715;Z de caisse 23/04/2024;;;2.08
2024/04/23;VT;581;Z de caisse 23/04/2024;;265.28;;
2024/04/23;VT;582;Z de caisse 23/04/2024;;84.55;;
2024/04/23;VT;;Z de caisse 23/04/2024;;0.01;;
2024/04/24;VT;___remises___;Z de caisse 24/04/2024;20%;7.18;
2024/04/24;VT;707200;Z de caisse 24/04/2024;20%;;740.11
2024/04/24;VT;707200;Z de caisse 24/04/2024;5.5%;;72.99
2024/04/24;VT;445712;Z de caisse 24/04/2024;;;146.59
2024/04/24;VT;445715;Z de caisse 24/04/2024;;;4.01
2024/04/24;VT;581;Z de caisse 24/04/2024;;817.46;;
2024/04/24;VT;582;Z de caisse 24/04/2024;;139.05;;
2024/04/24;VT;;Z de caisse 24/04/2024;;0.01;;
2024/04/25;VT;707200;Z de caisse 25/04/2024;20%;;284.14
2024/04/25;VT;707200;Z de caisse 25/04/2024;5.5%;;9.48
2024/04/25;VT;445712;Z de caisse 25/04/2024;;;56.83
2024/04/25;VT;445715;Z de caisse 25/04/2024;;;0.52
2024/04/25;VT;581;Z de caisse 25/04/2024;;220.52;;
2024/04/25;VT;582;Z de caisse 25/04/2024;;130.45;;
2024/04/26;VT;707200;Z de caisse 26/04/2024;20%;;519.78
2024/04/26;VT;707200;Z de caisse 26/04/2024;5.5%;;14.22
2024/04/26;VT;445712;Z de caisse 26/04/2024;;;103.96
2024/04/26;VT;445715;Z de caisse 26/04/2024;;;0.78
2024/04/26;VT;581;Z de caisse 26/04/2024;;309.81;;
2024/04/26;VT;582;Z de caisse 26/04/2024;;184.63;;
2024/04/26;VT;584;Z de caisse 26/04/2024;;144.29;;
2024/04/26;VT;;Z de caisse 26/04/2024;;0.01;;
2024/04/27;VT;707200;Z de caisse 27/04/2024;20%;;522.08
2024/04/27;VT;707200;Z de caisse 27/04/2024;5.5%;;20.85
2024/04/27;VT;445712;Z de caisse 27/04/2024;;;104.42
2024/04/27;VT;445715;Z de caisse 27/04/2024;;;1.15
2024/04/27;VT;581;Z de caisse 27/04/2024;;558.59;;
2024/04/27;VT;582;Z de caisse 27/04/2024;;89.91;;
2024/04/29;VT;707200;Z de caisse 29/04/2024;20%;;55.38
2024/04/29;VT;445712;Z de caisse 29/04/2024;;;11.08
2024/04/29;VT;584;Z de caisse 29/04/2024;;66.45;;
2024/04/29;VT;;Z de caisse 29/04/2024;;0.01;;
2024/04/30;VT;707200;Z de caisse 30/04/2024;20%;;589.62
2024/04/30;VT;707200;Z de caisse 30/04/2024;5.5%;;34.22
2024/04/30;VT;445712;Z de caisse 30/04/2024;;;117.92
2024/04/30;VT;445715;Z de caisse 30/04/2024;;;1.88
2024/04/30;VT;581;Z de caisse 30/04/2024;;439.61;;
2024/04/30;VT;582;Z de caisse 30/04/2024;;247.58;;
2024/04/30;VT;584;Z de caisse 30/04/2024;;56.45;;
2024/05/01;VT;707200;Z de caisse 01/05/2024;20%;;333.43
2024/05/01;VT;707200;Z de caisse 01/05/2024;5.5%;;63.03
2024/05/01;VT;445712;Z de caisse 01/05/2024;;;66.69
2024/05/01;VT;445715;Z de caisse 01/05/2024;;;3.47
2024/05/01;VT;581;Z de caisse 01/05/2024;;367.67;;
2024/05/01;VT;582;Z de caisse 01/05/2024;;98.95;;
2024/05/02;VT;___remises___;Z de caisse 02/05/2024;20%;7.5;
2024/05/02;VT;707200;Z de caisse 02/05/2024;20%;;424.03
2024/05/02;VT;707200;Z de caisse 02/05/2024;5.5%;;36.49
2024/05/02;VT;445712;Z de caisse 02/05/2024;;;83.31
2024/05/02;VT;445715;Z de caisse 02/05/2024;;;2.01
2024/05/02;VT;581;Z de caisse 02/05/2024;;331.10;;
2024/05/02;VT;582;Z de caisse 02/05/2024;;126.29;;
2024/05/02;VT;584;Z de caisse 02/05/2024;;80.95;;
2024/05/03;VT;___remises___;Z de caisse 03/05/2024;20%;7.33;
2024/05/03;VT;707200;Z de caisse 03/05/2024;20%;;488.72
2024/05/03;VT;707200;Z de caisse 03/05/2024;5.5%;;4.74
2024/05/03;VT;445712;Z de caisse 03/05/2024;;;96.28
2024/05/03;VT;445715;Z de caisse 03/05/2024;;;0.26
2024/05/03;VT;581;Z de caisse 03/05/2024;;446.91;;
2024/05/03;VT;582;Z de caisse 03/05/2024;;135.75;;
2024/05/03;VT;;Z de caisse 03/05/2024;;0.01;;
2024/05/04;VT;___remises___;Z de caisse 04/05/2024;20%;7.89;
2024/05/04;VT;___remises___;Z de caisse 04/05/2024;5.5%;3.67;
2024/05/04;VT;707200;Z de caisse 04/05/2024;20%;;620.81
2024/05/04;VT;707200;Z de caisse 04/05/2024;5.5%;;65.78
2024/05/04;VT;445712;Z de caisse 04/05/2024;;;122.58
2024/05/04;VT;445715;Z de caisse 04/05/2024;;;3.42
2024/05/04;VT;581;Z de caisse 04/05/2024;;609.58;;
2024/05/04;VT;582;Z de caisse 04/05/2024;;149.95;;
2024/05/04;VT;584;Z de caisse 04/05/2024;;41.50;;
2024/05/05;VT;707200;Z de caisse 05/05/2024;5.5%;;3.32
2024/05/05;VT;707200;Z de caisse 05/05/2024;20%;;61.66
2024/05/05;VT;445715;Z de caisse 05/05/2024;;;0.18
2024/05/05;VT;445712;Z de caisse 05/05/2024;;;12.33
2024/05/05;VT;584;Z de caisse 05/05/2024;;77.49;;
2024/05/06;VT;___remises___;Z de caisse 06/05/2024;20%;8.66;
2024/05/06;VT;707200;Z de caisse 06/05/2024;5.5%;;3.32
2024/05/06;VT;707200;Z de caisse 06/05/2024;20%;;94.83
2024/05/06;VT;445715;Z de caisse 06/05/2024;;;0.18
2024/05/06;VT;445712;Z de caisse 06/05/2024;;;17.23
2024/05/06;VT;584;Z de caisse 06/05/2024;;106.90;;
2024/05/07;VT;707200;Z de caisse 07/05/2024;20%;;234.68
2024/05/07;VT;707200;Z de caisse 07/05/2024;5.5%;;21.71
2024/05/07;VT;445712;Z de caisse 07/05/2024;;;46.94
2024/05/07;VT;445715;Z de caisse 07/05/2024;;;1.19
2024/05/07;VT;581;Z de caisse 07/05/2024;;185.73;;
2024/05/07;VT;582;Z de caisse 07/05/2024;;91.89;;
2024/05/07;VT;584;Z de caisse 07/05/2024;;26.89;;
2024/05/07;VT;;Z de caisse 07/05/2024;;0.01;;
2024/05/09;VT;___remises___;Z de caisse 09/05/2024;20%;3.75;
2024/05/09;VT;707200;Z de caisse 09/05/2024;20%;;346.21
2024/05/09;VT;707200;Z de caisse 09/05/2024;5.5%;;3.74
2024/05/09;VT;445712;Z de caisse 09/05/2024;;;68.49
2024/05/09;VT;445715;Z de caisse 09/05/2024;;;0.21
2024/05/09;VT;581;Z de caisse 09/05/2024;;218.97;;
2024/05/09;VT;582;Z de caisse 09/05/2024;;195.93;;
2024/05/10;VT;707200;Z de caisse 10/05/2024;20%;;651.98
2024/05/10;VT;707200;Z de caisse 10/05/2024;5.5%;;12.80
2024/05/10;VT;445712;Z de caisse 10/05/2024;;;130.40
2024/05/10;VT;445715;Z de caisse 10/05/2024;;;0.70
2024/05/10;VT;581;Z de caisse 10/05/2024;;672.20;;
2024/05/10;VT;582;Z de caisse 10/05/2024;;123.67;;
2024/05/10;VT;;Z de caisse 10/05/2024;;0.01;;
2024/05/11;VT;___remises___;Z de caisse 11/05/2024;20%;2;
2024/05/11;VT;707200;Z de caisse 11/05/2024;20%;;644.12
2024/05/11;VT;707200;Z de caisse 11/05/2024;5.5%;;149.19
2024/05/11;VT;445712;Z de caisse 11/05/2024;;;128.42
2024/05/11;VT;445715;Z de caisse 11/05/2024;;;8.21
2024/05/11;VT;581;Z de caisse 11/05/2024;;674.40;;
2024/05/11;VT;582;Z de caisse 11/05/2024;;253.54;;
2024/05/12;VT;707200;Z de caisse 12/05/2024;20%;;79.08
2024/05/12;VT;445712;Z de caisse 12/05/2024;;;15.82
2024/05/12;VT;584;Z de caisse 12/05/2024;;94.89;;
2024/05/12;VT;;Z de caisse 12/05/2024;;0.01;;
2024/05/13;VT;707200;Z de caisse 13/05/2024;20%;;30.42
2024/05/13;VT;445712;Z de caisse 13/05/2024;;;6.08
2024/05/13;VT;584;Z de caisse 13/05/2024;;36.50;;
2024/05/14;VT;707200;Z de caisse 14/05/2024;20%;;83.96
2024/05/14;VT;707200;Z de caisse 14/05/2024;5.5%;;4.74
2024/05/14;VT;445712;Z de caisse 14/05/2024;;;16.79
2024/05/14;VT;445715;Z de caisse 14/05/2024;;;0.26
2024/05/14;VT;581;Z de caisse 14/05/2024;;63.85;;
2024/05/14;VT;582;Z de caisse 14/05/2024;;41.90;;
2024/05/15;VT;707200;Z de caisse 15/05/2024;20%;;152.88
2024/05/15;VT;707200;Z de caisse 15/05/2024;5.5%;;9.48
2024/05/15;VT;445712;Z de caisse 15/05/2024;;;30.58
2024/05/15;VT;445715;Z de caisse 15/05/2024;;;0.52
2024/05/15;VT;581;Z de caisse 15/05/2024;;161.97;;
2024/05/15;VT;582;Z de caisse 15/05/2024;;8.99;;
2024/05/15;VT;584;Z de caisse 15/05/2024;;22.50;;
2024/05/16;VT;707200;Z de caisse 16/05/2024;20%;;415.88
2024/05/16;VT;707200;Z de caisse 16/05/2024;5.5%;;6.64
2024/05/16;VT;445712;Z de caisse 16/05/2024;;;83.18
2024/05/16;VT;445715;Z de caisse 16/05/2024;;;0.36
2024/05/16;VT;581;Z de caisse 16/05/2024;;306.82;;
2024/05/16;VT;582;Z de caisse 16/05/2024;;199.23;;
2024/05/16;VT;;Z de caisse 16/05/2024;;0.01;;
2024/05/17;VT;___remises___;Z de caisse 17/05/2024;20%;23.73;
2024/05/17;VT;707200;Z de caisse 17/05/2024;20%;;364.63
2024/05/17;VT;707200;Z de caisse 17/05/2024;5.5%;;66.07
2024/05/17;VT;445712;Z de caisse 17/05/2024;;;68.18
2024/05/17;VT;445715;Z de caisse 17/05/2024;;;3.63
2024/05/17;VT;581;Z de caisse 17/05/2024;;395.47;;
2024/05/17;VT;582;Z de caisse 17/05/2024;;5.00;;
2024/05/17;VT;584;Z de caisse 17/05/2024;;78.30;;
2024/05/17;VT;;Z de caisse 17/05/2024;;0.01;;
2024/05/18;VT;___remises___;Z de caisse 18/05/2024;20%;2.89;
2024/05/18;VT;707200;Z de caisse 18/05/2024;20%;;454.02
2024/05/18;VT;707200;Z de caisse 18/05/2024;5.5%;;11.80
2024/05/18;VT;445712;Z de caisse 18/05/2024;;;90.23
2024/05/18;VT;445715;Z de caisse 18/05/2024;;;0.65
2024/05/18;VT;581;Z de caisse 18/05/2024;;427.05;;
2024/05/18;VT;582;Z de caisse 18/05/2024;;47.90;;
2024/05/18;VT;584;Z de caisse 18/05/2024;;78.85;;
2024/05/18;VT;;Z de caisse 18/05/2024;;0.01;;
2024/05/20;VT;581;Z de caisse 20/05/2024;;0.00;;
2024/05/21;VT;___remises___;Z de caisse 21/05/2024;20%;12.56;
2024/05/21;VT;707200;Z de caisse 21/05/2024;20%;;444.50
2024/05/21;VT;707200;Z de caisse 21/05/2024;5.5%;;110.14
2024/05/21;VT;445712;Z de caisse 21/05/2024;;;86.39
2024/05/21;VT;445715;Z de caisse 21/05/2024;;;6.06
2024/05/21;VT;581;Z de caisse 21/05/2024;;294.33;;
2024/05/21;VT;582;Z de caisse 21/05/2024;;194.75;;
2024/05/21;VT;584;Z de caisse 21/05/2024;;145.45;;
2024/05/22;VT;707200;Z de caisse 22/05/2024;20%;;265.93
2024/05/22;VT;445712;Z de caisse 22/05/2024;;;53.19
2024/05/22;VT;581;Z de caisse 22/05/2024;;105.78;;
2024/05/22;VT;582;Z de caisse 22/05/2024;;148.90;;
2024/05/22;VT;584;Z de caisse 22/05/2024;;64.43;;
2024/05/22;VT;;Z de caisse 22/05/2024;;0.01;;
2024/05/23;VT;707200;Z de caisse 23/05/2024;20%;;157.46
2024/05/23;VT;445712;Z de caisse 23/05/2024;;;31.49
2024/05/23;VT;581;Z de caisse 23/05/2024;;124.00;;
2024/05/23;VT;582;Z de caisse 23/05/2024;;64.95;;
2024/05/24;VT;707200;Z de caisse 24/05/2024;20%;;340.56
2024/05/24;VT;707200;Z de caisse 24/05/2024;5.5%;;9.48
2024/05/24;VT;445712;Z de caisse 24/05/2024;;;68.11
2024/05/24;VT;445715;Z de caisse 24/05/2024;;;0.52
2024/05/24;VT;581;Z de caisse 24/05/2024;;277.73;;
2024/05/24;VT;582;Z de caisse 24/05/2024;;140.94;;
2024/05/25;VT;___remises___;Z de caisse 25/05/2024;20%;2.33;
2024/05/25;VT;707200;Z de caisse 25/05/2024;20%;;481.37
2024/05/25;VT;707200;Z de caisse 25/05/2024;5.5%;;13.22
2024/05/25;VT;707200;Z de caisse 25/05/2024;0%;20;
2024/05/25;VT;445712;Z de caisse 25/05/2024;;;95.81
2024/05/25;VT;445715;Z de caisse 25/05/2024;;;0.73
2024/05/25;VT;581;Z de caisse 25/05/2024;;445.63;;
2024/05/25;VT;582;Z de caisse 25/05/2024;;123.16;;
2024/05/25;VT;;Z de caisse 25/05/2024;;0.01;;
2024/05/28;VT;___remises___;Z de caisse 28/05/2024;20%;20.23;
2024/05/28;VT;707200;Z de caisse 28/05/2024;20%;;188.62
2024/05/28;VT;707200;Z de caisse 28/05/2024;5.5%;;3.74
2024/05/28;VT;445712;Z de caisse 28/05/2024;;;33.68
2024/05/28;VT;445715;Z de caisse 28/05/2024;;;0.21
2024/05/28;VT;581;Z de caisse 28/05/2024;;206.01;;
2024/05/28;VT;;Z de caisse 28/05/2024;;0.01;;
2024/05/29;VT;707200;Z de caisse 29/05/2024;5.5%;;46.35
2024/05/29;VT;707200;Z de caisse 29/05/2024;20%;;228.40
2024/05/29;VT;445715;Z de caisse 29/05/2024;;;2.55
2024/05/29;VT;445712;Z de caisse 29/05/2024;;;45.68
2024/05/29;VT;581;Z de caisse 29/05/2024;;269.13;;
2024/05/29;VT;582;Z de caisse 29/05/2024;;53.85;;
2024/05/30;VT;707200;Z de caisse 30/05/2024;20%;;401.54
2024/05/30;VT;707200;Z de caisse 30/05/2024;5.5%;;59.53
2024/05/30;VT;445712;Z de caisse 30/05/2024;;;80.31
2024/05/30;VT;445715;Z de caisse 30/05/2024;;;3.27
2024/05/30;VT;581;Z de caisse 30/05/2024;;210.53;;
2024/05/30;VT;582;Z de caisse 30/05/2024;;30.00;;
2024/05/30;VT;584;Z de caisse 30/05/2024;;304.12;;
2024/05/31;VT;707200;Z de caisse 31/05/2024;20%;;476.89
2024/05/31;VT;707200;Z de caisse 31/05/2024;5.5%;;7.49
2024/05/31;VT;445715;Z de caisse 31/05/2024;;;0.41
2024/05/31;VT;445712;Z de caisse 31/05/2024;;;95.38
2024/05/31;VT;581;Z de caisse 31/05/2024;;358.10;;
2024/05/31;VT;584;Z de caisse 31/05/2024;;222.07;;
2024/06/01;VT;___remises___;Z de caisse 01/06/2024;20%;22.56;
2024/06/01;VT;707200;Z de caisse 01/06/2024;20%;;904.21
2024/06/01;VT;707200;Z de caisse 01/06/2024;5.5%;;24.45
2024/06/01;VT;445712;Z de caisse 01/06/2024;;;176.33
2024/06/01;VT;445715;Z de caisse 01/06/2024;;;1.35
2024/06/01;VT;581;Z de caisse 01/06/2024;;747.25;;
2024/06/01;VT;582;Z de caisse 01/06/2024;;290.04;;
2024/06/01;VT;584;Z de caisse 01/06/2024;;46.49;;
2024/06/02;VT;707200;Z de caisse 02/06/2024;20%;;38.17
2024/06/02;VT;445712;Z de caisse 02/06/2024;;;7.63
2024/06/02;VT;584;Z de caisse 02/06/2024;;45.80;;
2024/06/04;VT;707200;Z de caisse 04/06/2024;20%;;47.28
2024/06/04;VT;445712;Z de caisse 04/06/2024;;;9.46
2024/06/04;VT;581;Z de caisse 04/06/2024;;50.24;;
2024/06/04;VT;582;Z de caisse 04/06/2024;;6.50;;
2024/06/05;VT;___remises___;Z de caisse 05/06/2024;20%;2.5;
2024/06/05;VT;707200;Z de caisse 05/06/2024;20%;;589.76
2024/06/05;VT;707200;Z de caisse 05/06/2024;5.5%;;31.75
2024/06/05;VT;445712;Z de caisse 05/06/2024;;;117.45
2024/06/05;VT;445715;Z de caisse 05/06/2024;;;1.75
2024/06/05;VT;581;Z de caisse 05/06/2024;;639.36;;
2024/06/05;VT;582;Z de caisse 05/06/2024;;38.85;;
2024/06/05;VT;584;Z de caisse 05/06/2024;;60.00;;
2024/06/06;VT;707200;Z de caisse 06/06/2024;20%;;258.07
2024/06/06;VT;707200;Z de caisse 06/06/2024;5.5%;;47.30
2024/06/06;VT;445712;Z de caisse 06/06/2024;;;51.61
2024/06/06;VT;445715;Z de caisse 06/06/2024;;;2.60
2024/06/06;VT;581;Z de caisse 06/06/2024;;307.14;;
2024/06/06;VT;582;Z de caisse 06/06/2024;;29.95;;
2024/06/06;VT;584;Z de caisse 06/06/2024;;22.49;;
2024/06/07;VT;707200;Z de caisse 07/06/2024;5.5%;;52.13
2024/06/07;VT;707200;Z de caisse 07/06/2024;20%;;320.77
2024/06/07;VT;445715;Z de caisse 07/06/2024;;;2.87
2024/06/07;VT;445712;Z de caisse 07/06/2024;;;64.15
2024/06/07;VT;581;Z de caisse 07/06/2024;;402.67;;
2024/06/07;VT;582;Z de caisse 07/06/2024;;37.25;;
2024/06/08;VT;707200;Z de caisse 08/06/2024;20%;;1036.35
2024/06/08;VT;707200;Z de caisse 08/06/2024;5.5%;;23.70
2024/06/08;VT;445712;Z de caisse 08/06/2024;;;207.27
2024/06/08;VT;445715;Z de caisse 08/06/2024;;;1.30
2024/06/08;VT;581;Z de caisse 08/06/2024;;1033.38;;
2024/06/08;VT;582;Z de caisse 08/06/2024;;113.79;;
2024/06/08;VT;584;Z de caisse 08/06/2024;;121.45;;
2024/06/09;VT;707200;Z de caisse 09/06/2024;20%;;107.82
2024/06/09;VT;445712;Z de caisse 09/06/2024;;;21.56
2024/06/09;VT;584;Z de caisse 09/06/2024;;129.38;;
2024/06/11;VT;___remises___;Z de caisse 11/06/2024;20%;8.74;
2024/06/11;VT;___remises___;Z de caisse 11/06/2024;5.5%;0.95;
2024/06/11;VT;707200;Z de caisse 11/06/2024;20%;;374.92
2024/06/11;VT;707200;Z de caisse 11/06/2024;5.5%;;21.71
2024/06/11;VT;445712;Z de caisse 11/06/2024;;;73.24
2024/06/11;VT;445715;Z de caisse 11/06/2024;;;1.14
2024/06/11;VT;581;Z de caisse 11/06/2024;;410.92;;
2024/06/11;VT;582;Z de caisse 11/06/2024;;50.39;;
2024/06/11;VT;;Z de caisse 11/06/2024;;0.01;;
2024/06/12;VT;707200;Z de caisse 12/06/2024;20%;;434.32
2024/06/12;VT;707200;Z de caisse 12/06/2024;5.5%;;9.48
2024/06/12;VT;445712;Z de caisse 12/06/2024;;;86.86
2024/06/12;VT;445715;Z de caisse 12/06/2024;;;0.52
2024/06/12;VT;581;Z de caisse 12/06/2024;;458.91;;
2024/06/12;VT;582;Z de caisse 12/06/2024;;38.29;;
2024/06/12;VT;584;Z de caisse 12/06/2024;;33.98;;
2024/06/13;VT;707200;Z de caisse 13/06/2024;20%;;107.65
2024/06/13;VT;707200;Z de caisse 13/06/2024;5.5%;;15.55
2024/06/13;VT;707200;Z de caisse 13/06/2024;0%;;8.50
2024/06/13;VT;445712;Z de caisse 13/06/2024;;;21.53
2024/06/13;VT;445715;Z de caisse 13/06/2024;;;0.85
2024/06/13;VT;581;Z de caisse 13/06/2024;;42.84;;
2024/06/13;VT;582;Z de caisse 13/06/2024;;111.24;;
2024/06/14;VT;707200;Z de caisse 14/06/2024;5.5%;;18.96
2024/06/14;VT;707200;Z de caisse 14/06/2024;20%;;68.53
2024/06/14;VT;445715;Z de caisse 14/06/2024;;;1.04
2024/06/14;VT;445712;Z de caisse 14/06/2024;;;13.71
2024/06/14;VT;581;Z de caisse 14/06/2024;;48.29;;
2024/06/14;VT;582;Z de caisse 14/06/2024;;2.50;;
2024/06/14;VT;584;Z de caisse 14/06/2024;;51.45;;
2024/06/15;VT;707200;Z de caisse 15/06/2024;20%;;566.79
2024/06/15;VT;707200;Z de caisse 15/06/2024;5.5%;;9.48
2024/06/15;VT;445712;Z de caisse 15/06/2024;;;113.36
2024/06/15;VT;445715;Z de caisse 15/06/2024;;;0.52
2024/06/15;VT;581;Z de caisse 15/06/2024;;436.42;;
2024/06/15;VT;582;Z de caisse 15/06/2024;;60.95;;
2024/06/15;VT;584;Z de caisse 15/06/2024;;192.78;;
2024/06/18;VT;707200;Z de caisse 18/06/2024;20%;;189.33
